Open,High,Low,Close,Adj Close,Volume
179.41000366210938,179.4600067138672,179.24000549316406,179.3800048828125,179.3800048828125,171791
179.3699951171875,179.5500030517578,179.25079345703125,179.42999267578125,179.42999267578125,207438
179.4499969482422,179.57000732421875,179.3800048828125,179.4958038330078,179.4958038330078,154123
179.50999450683594,179.72999572753906,179.4199981689453,179.5500030517578,179.5500030517578,217405
179.55999755859375,179.56500244140625,179.1199951171875,179.3000030517578,179.3000030517578,294892
179.30999755859375,179.55999755859375,179.2899932861328,179.47030639648438,179.47030639648438,153918
179.49000549316406,179.67999267578125,179.39999389648438,179.54379272460938,179.54379272460938,174988
179.52999877929688,179.88780212402344,179.50889587402344,179.80999755859375,179.80999755859375,476496
179.8000030517578,179.97999572753906,179.61000061035156,179.84080505371094,179.84080505371094,316463
179.85000610351562,180.10000610351562,179.8000030517578,179.9499969482422,179.9499969482422,351288
179.9600067138672,180.1300048828125,179.8300018310547,180.1300048828125,180.1300048828125,248481
180.09339904785156,180.1300048828125,179.86000061035156,179.8800048828125,179.8800048828125,223419
179.8699951171875,180.0299072265625,179.74000549316406,179.8000030517578,179.8000030517578,190248
179.80999755859375,179.9199981689453,179.6699981689453,179.8927001953125,179.8927001953125,186565
179.89990234375,180.3800048828125,179.8928985595703,180.2100067138672,180.2100067138672,435321
180.21310424804688,180.35000610351562,180.09010314941406,180.17990112304688,180.17990112304688,207887
180.17779541015625,180.2100067138672,179.89999389648438,179.9842071533203,179.9842071533203,172325
179.9499969482422,180.07000732421875,179.8000030517578,179.88999938964844,179.88999938964844,213675
179.89410400390625,180.1199951171875,179.83999633789062,179.98500061035156,179.98500061035156,179057
179.97500610351562,180.1699981689453,179.86000061035156,180.13999938964844,180.13999938964844,177024
180.1300048828125,180.20989990234375,180.0399932861328,180.1875,180.1875,168755
180.17999267578125,180.2100067138672,179.92999267578125,180.03500366210938,180.03500366210938,172431
180.02000427246094,180.11000061035156,179.8699951171875,179.89999389648438,179.89999389648438,133349
179.91000366210938,179.9600067138672,179.74119567871094,179.82000732421875,179.82000732421875,191040
179.82000732421875,180.02999877929688,179.81329345703125,180.01010131835938,180.01010131835938,196359
180.0157012939453,180.22959899902344,179.92999267578125,180.16000366210938,180.16000366210938,226498
180.14999389648438,180.17999267578125,180.02000427246094,180.08990478515625,180.08990478515625,152004
180.07000732421875,180.08999633789062,179.7899932861328,179.97189331054688,179.97189331054688,202219
179.99000549316406,180.03880310058594,179.8000030517578,179.8385009765625,179.8385009765625,138093
179.82000732421875,179.82940673828125,179.52000427246094,179.57000732421875,179.57000732421875,280477
179.58999633789062,179.64999389648438,179.42999267578125,179.58999633789062,179.58999633789062,262338
179.58999633789062,179.8800048828125,179.58999633789062,179.7801055908203,179.7801055908203,224094
179.7899932861328,179.8699951171875,179.6204071044922,179.63999938964844,179.63999938964844,195110
179.6392059326172,179.7100067138672,179.52000427246094,179.6300048828125,179.6300048828125,196752
179.64999389648438,179.8000030517578,179.57000732421875,179.66000366210938,179.66000366210938,208441
179.66000366210938,179.6699981689453,179.52000427246094,179.56500244140625,179.56500244140625,190163
179.57000732421875,179.6699981689453,179.52000427246094,179.58999633789062,179.58999633789062,152019
179.5928955078125,179.77000427246094,179.5500030517578,179.72149658203125,179.72149658203125,175609
179.7449951171875,179.92999267578125,179.7200927734375,179.85000610351562,179.85000610351562,250311
179.83999633789062,179.95010375976562,179.74000549316406,179.8502960205078,179.8502960205078,175843
179.875,180.05999755859375,179.84280395507812,179.98519897460938,179.98519897460938,255863
179.98500061035156,180.1199951171875,179.96499633789062,179.99879455566406,179.99879455566406,255738
179.99000549316406,179.99000549316406,179.77000427246094,179.86000061035156,179.86000061035156,271098
179.85000610351562,179.9199981689453,179.57000732421875,179.64999389648438,179.64999389648438,313350
179.6199951171875,179.6699981689453,179.43089294433594,179.57350158691406,179.57350158691406,230752
179.56210327148438,179.75999450683594,179.52000427246094,179.63999938964844,179.63999938964844,232262
179.64199829101562,179.75,179.61000061035156,179.6678009033203,179.6678009033203,182347
179.6699981689453,180.19000244140625,179.58999633789062,179.89999389648438,179.89999389648438,492211
179.91000366210938,180.0500030517578,179.82000732421875,179.94000244140625,179.94000244140625,346345
179.9600067138672,180.1199951171875,179.75,179.8148956298828,179.8148956298828,408444
179.81500244140625,180.0399932861328,179.79739379882812,179.97850036621094,179.97850036621094,268589
179.97000122070312,180.36000061035156,179.8000030517578,179.99349975585938,179.99349975585938,452738
180.0,180.4499969482422,180.0,180.25,180.25,669751
180.25,180.3699951171875,179.93099975585938,180.03500366210938,180.03500366210938,440416
180.0399932861328,180.25999450683594,179.96499633789062,180.05999755859375,180.05999755859375,412399
180.05999755859375,180.1300048828125,179.99000549316406,180.0,180.0,433365
180.0,180.11000061035156,179.9600067138672,180.11000061035156,180.11000061035156,1163438
178.86000061035156,178.95989990234375,178.86000061035156,178.86000061035156,178.86000061035156,3113237
178.8800048828125,178.8800048828125,177.1199951171875,178.1999969482422,178.1999969482422,691235
178.23500061035156,179.67999267578125,178.1800994873047,179.13499450683594,179.13499450683594,746948
179.13999938964844,179.27999877929688,178.27999877929688,178.75,178.75,378747
178.727294921875,178.8679962158203,177.22999572753906,177.25,177.25,507418
177.22999572753906,177.42999267578125,176.64010620117188,177.02000427246094,177.02000427246094,683553
177.0399932861328,177.14999389648438,176.4199981689453,176.5928955078125,176.5928955078125,513770
176.61000061035156,177.0399932861328,176.35000610351562,177.0050048828125,177.0050048828125,583051
177.0364990234375,177.5,176.92999267578125,177.17730712890625,177.17730712890625,478874
177.1300048828125,177.69749450683594,177.00180053710938,177.4949951171875,177.4949951171875,470934
177.4600067138672,177.8800048828125,177.3300018310547,177.8800048828125,177.8800048828125,460081
177.86000061035156,178.49000549316406,177.84010314941406,178.4199981689453,178.4199981689453,538073
178.3800048828125,178.5399932861328,177.73500061035156,177.93710327148438,177.93710327148438,405600
177.96290588378906,178.02000427246094,177.5,177.70919799804688,177.70919799804688,395281
177.72979736328125,178.07000732421875,177.30999755859375,177.50999450683594,177.50999450683594,406911
177.5399932861328,177.86000061035156,177.1699981689453,177.2899932861328,177.2899932861328,345391
177.3199005126953,177.47000122070312,176.88999938964844,177.3760986328125,177.3760986328125,426912
177.34970092773438,177.8300018310547,177.3300018310547,177.35000610351562,177.35000610351562,363284
177.3300018310547,177.3300018310547,176.47000122070312,176.85000610351562,176.85000610351562,613267
176.8699951171875,178.1999969482422,176.8699951171875,178.10000610351562,178.10000610351562,610276
178.10000610351562,178.49000549316406,177.94009399414062,178.36000061035156,178.36000061035156,500660
178.3300018310547,179.50999450683594,178.25999450683594,179.47999572753906,179.47999572753906,758952
179.45570373535156,180.2899932861328,179.4510040283203,179.67999267578125,179.67999267578125,969948
179.66000366210938,180.1300048828125,179.6199951171875,180.05999755859375,180.05999755859375,463272
180.06179809570312,180.32000732421875,179.52000427246094,179.6699981689453,179.6699981689453,605379
179.64999389648438,179.7899932861328,179.3300018310547,179.70899963378906,179.70899963378906,508729
179.6999969482422,180.3800048828125,179.4862060546875,180.3321075439453,180.3321075439453,600094
180.36000061035156,180.7100067138672,180.16000366210938,180.58999633789062,180.58999633789062,679023
180.57000732421875,180.8000030517578,180.33999633789062,180.5,180.5,570845
180.49000549316406,180.7100067138672,180.0500030517578,180.3350067138672,180.3350067138672,393080
180.3450927734375,181.47000122070312,180.25999450683594,181.3000030517578,181.3000030517578,860145
181.32000732421875,181.8000030517578,181.30499267578125,181.77000427246094,181.77000427246094,643424
181.77000427246094,181.9499969482422,181.4499969482422,181.52659606933594,181.52659606933594,511705
181.52999877929688,181.94000244140625,181.44009399414062,181.939697265625,181.939697265625,399568
181.94000244140625,182.2899932861328,181.89999389648438,182.22000122070312,182.22000122070312,736670
182.25,183.1199951171875,181.89999389648438,182.9010009765625,182.9010009765625,1120667
182.92999267578125,183.0198974609375,182.41009521484375,182.8022003173828,182.8022003173828,671339
182.78089904785156,182.8498992919922,182.14999389648438,182.36000061035156,182.36000061035156,530864
182.35000610351562,182.50999450683594,182.10000610351562,182.36000061035156,182.36000061035156,473679
182.39990234375,182.64999389648438,182.1999969482422,182.32000732421875,182.32000732421875,459082
182.3000030517578,182.64999389648438,182.2100067138672,182.41990661621094,182.41990661621094,519831
182.4154052734375,182.67999267578125,181.9300994873047,182.27999877929688,182.27999877929688,583861
182.3000030517578,183.0500030517578,182.27999877929688,182.8800048828125,182.8800048828125,731785
182.8800048828125,183.3300018310547,182.8800048828125,183.16380310058594,183.16380310058594,673237
183.13999938964844,183.2100067138672,182.4300994873047,182.63999938964844,182.63999938964844,575966
182.60000610351562,183.16000366210938,182.52999877929688,182.91000366210938,182.91000366210938,407539
182.91000366210938,183.2100067138672,182.67999267578125,182.89010620117188,182.89010620117188,534346
182.88999938964844,183.02999877929688,182.33999633789062,182.860107421875,182.860107421875,522133
182.87600708007812,183.24000549316406,182.75,182.8699951171875,182.8699951171875,686780
182.8300018310547,182.8699951171875,182.3800048828125,182.5897979736328,182.5897979736328,544857
182.55999755859375,182.97000122070312,182.0399932861328,182.5500030517578,182.5500030517578,570620
182.5399932861328,182.72000122070312,182.23049926757812,182.63999938964844,182.63999938964844,411810
182.67999267578125,183.0500030517578,182.60000610351562,182.61000061035156,182.61000061035156,504510
182.60499572753906,182.94000244140625,182.3800048828125,182.77000427246094,182.77000427246094,380694
182.7899932861328,184.0800018310547,182.7642059326172,183.97500610351562,183.97500610351562,1159897
183.9600067138672,184.0399932861328,183.5800018310547,183.91000366210938,183.91000366210938,621950
183.9008026123047,184.5500030517578,183.81849670410156,184.42999267578125,184.42999267578125,800490
184.42990112304688,184.85000610351562,184.22999572753906,184.7574005126953,184.7574005126953,647863
184.74000549316406,185.13999938964844,184.6645050048828,184.7772979736328,184.7772979736328,814806
184.75,185.2075958251953,184.73150634765625,185.08999633789062,185.08999633789062,704004
185.07000732421875,185.5749969482422,185.0500030517578,185.41000366210938,185.41000366210938,845526
185.39999389648438,186.1300048828125,185.3699951171875,186.07000732421875,186.07000732421875,984502
186.05999755859375,186.12930297851562,185.5500030517578,185.65499877929688,185.65499877929688,703245
185.66000366210938,186.02999877929688,185.5399932861328,185.76499938964844,185.76499938964844,508498
185.75,186.1300048828125,185.50999450683594,186.0500030517578,186.0500030517578,661720
186.0500030517578,186.44000244140625,185.86000061035156,186.0998992919922,186.0998992919922,894946
186.08819580078125,186.35000610351562,185.72169494628906,186.14999389648438,186.14999389648438,563000
186.15499877929688,186.24000549316406,185.86000061035156,186.1009979248047,186.1009979248047,421417
186.10000610351562,186.1699981689453,185.55999755859375,185.55999755859375,185.55999755859375,562692
185.57809448242188,185.72000122070312,185.3800048828125,185.50999450683594,185.50999450683594,576291
185.5,185.8800048828125,185.42999267578125,185.44200134277344,185.44200134277344,411942
185.42999267578125,186.0,185.2100067138672,185.47999572753906,185.47999572753906,579938
185.47000122070312,185.58990478515625,185.17999267578125,185.3300018310547,185.3300018310547,393818
